mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
re_m_hu_3_2023-08-28_0001.JPG,re_m_hu_3,timeLapse,2023-08-27T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-28_0001.JPG,FALSE,RCNX0037.JPG,image/jpeg,,,
re_m_hu_3_2023-08-28_0002.JPG,re_m_hu_3,timeLapse,2023-08-28T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-28_0002.JPG,FALSE,RCNX0038.JPG,image/jpeg,,,
re_m_hu_3_2023-08-29_0001.JPG,re_m_hu_3,timeLapse,2023-08-28T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-29_0001.JPG,FALSE,RCNX0039.JPG,image/jpeg,,,
re_m_hu_3_2023-08-29_0002.JPG,re_m_hu_3,timeLapse,2023-08-29T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-29_0002.JPG,FALSE,RCNX0040.JPG,image/jpeg,,,
re_m_hu_3_2023-08-29_0003.JPG,re_m_hu_3,activityDetection,2023-08-29T20:50:06Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-29_0003.JPG,FALSE,RCNX0041.JPG,image/jpeg,,,
re_m_hu_3_2023-08-29_0004.JPG,re_m_hu_3,activityDetection,2023-08-29T20:50:06Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-29_0004.JPG,FALSE,RCNX0042.JPG,image/jpeg,,,
re_m_hu_3_2023-08-30_0001.JPG,re_m_hu_3,timeLapse,2023-08-29T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-30_0001.JPG,FALSE,RCNX0043.JPG,image/jpeg,,,
re_m_hu_3_2023-08-30_0002.JPG,re_m_hu_3,timeLapse,2023-08-30T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-30_0002.JPG,FALSE,RCNX0044.JPG,image/jpeg,,,
re_m_hu_3_2023-08-31_0001.JPG,re_m_hu_3,timeLapse,2023-08-30T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-31_0001.JPG,FALSE,RCNX0045.JPG,image/jpeg,,,
re_m_hu_3_2023-08-31_0002.JPG,re_m_hu_3,timeLapse,2023-08-31T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-08-31_0002.JPG,FALSE,RCNX0046.JPG,image/jpeg,,,
re_m_hu_3_2023-09-01_0001.JPG,re_m_hu_3,timeLapse,2023-08-31T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-01_0001.JPG,FALSE,RCNX0047.JPG,image/jpeg,,,
re_m_hu_3_2023-09-01_0002.JPG,re_m_hu_3,timeLapse,2023-09-01T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-01_0002.JPG,FALSE,RCNX0048.JPG,image/jpeg,,,
re_m_hu_3_2023-09-02_0001.JPG,re_m_hu_3,timeLapse,2023-09-01T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-02_0001.JPG,FALSE,RCNX0049.JPG,image/jpeg,,,
re_m_hu_3_2023-09-02_0002.JPG,re_m_hu_3,timeLapse,2023-09-02T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-02_0002.JPG,FALSE,RCNX0050.JPG,image/jpeg,,,
re_m_hu_3_2023-09-03_0001.JPG,re_m_hu_3,timeLapse,2023-09-02T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-03_0001.JPG,FALSE,RCNX0051.JPG,image/jpeg,,,
re_m_hu_3_2023-09-03_0002.JPG,re_m_hu_3,timeLapse,2023-09-03T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-03_0002.JPG,FALSE,RCNX0052.JPG,image/jpeg,,,
re_m_hu_3_2023-09-04_0001.JPG,re_m_hu_3,timeLapse,2023-09-03T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-04_0001.JPG,FALSE,RCNX0053.JPG,image/jpeg,,,
re_m_hu_3_2023-09-04_0002.JPG,re_m_hu_3,timeLapse,2023-09-04T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-04_0002.JPG,FALSE,RCNX0054.JPG,image/jpeg,,,
re_m_hu_3_2023-09-05_0001.JPG,re_m_hu_3,timeLapse,2023-09-04T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-05_0001.JPG,FALSE,RCNX0055.JPG,image/jpeg,,,
re_m_hu_3_2023-09-05_0002.JPG,re_m_hu_3,timeLapse,2023-09-05T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-05_0002.JPG,FALSE,RCNX0056.JPG,image/jpeg,,,
re_m_hu_3_2023-09-06_0001.JPG,re_m_hu_3,timeLapse,2023-09-05T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-06_0001.JPG,FALSE,RCNX0057.JPG,image/jpeg,,,
re_m_hu_3_2023-09-06_0002.JPG,re_m_hu_3,timeLapse,2023-09-06T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-06_0002.JPG,FALSE,RCNX0058.JPG,image/jpeg,,,
re_m_hu_3_2023-09-07_0001.JPG,re_m_hu_3,timeLapse,2023-09-06T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-07_0001.JPG,FALSE,RCNX0059.JPG,image/jpeg,,,
re_m_hu_3_2023-09-07_0002.JPG,re_m_hu_3,timeLapse,2023-09-07T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-07_0002.JPG,FALSE,RCNX0060.JPG,image/jpeg,,,
re_m_hu_3_2023-09-08_0001.JPG,re_m_hu_3,timeLapse,2023-09-07T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-08_0001.JPG,FALSE,RCNX0061.JPG,image/jpeg,,,
re_m_hu_3_2023-09-08_0002.JPG,re_m_hu_3,timeLapse,2023-09-08T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-08_0002.JPG,FALSE,RCNX0062.JPG,image/jpeg,,,
re_m_hu_3_2023-09-09_0001.JPG,re_m_hu_3,timeLapse,2023-09-08T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-09_0001.JPG,FALSE,RCNX0063.JPG,image/jpeg,,,
re_m_hu_3_2023-09-09_0002.JPG,re_m_hu_3,timeLapse,2023-09-09T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-09_0002.JPG,FALSE,RCNX0064.JPG,image/jpeg,,,
re_m_hu_3_2023-09-10_0001.JPG,re_m_hu_3,timeLapse,2023-09-09T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-10_0001.JPG,FALSE,RCNX0065.JPG,image/jpeg,,,
re_m_hu_3_2023-09-10_0002.JPG,re_m_hu_3,timeLapse,2023-09-10T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-10_0002.JPG,FALSE,RCNX0066.JPG,image/jpeg,,,
re_m_hu_3_2023-09-11_0001.JPG,re_m_hu_3,timeLapse,2023-09-10T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-11_0001.JPG,FALSE,RCNX0067.JPG,image/jpeg,,,
re_m_hu_3_2023-09-11_0002.JPG,re_m_hu_3,timeLapse,2023-09-11T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-11_0002.JPG,FALSE,RCNX0068.JPG,image/jpeg,,,
re_m_hu_3_2023-09-12_0001.JPG,re_m_hu_3,timeLapse,2023-09-11T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-12_0001.JPG,FALSE,RCNX0069.JPG,image/jpeg,,,
re_m_hu_3_2023-09-12_0002.JPG,re_m_hu_3,timeLapse,2023-09-12T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-12_0002.JPG,FALSE,RCNX0070.JPG,image/jpeg,,,
re_m_hu_3_2023-09-13_0001.JPG,re_m_hu_3,timeLapse,2023-09-12T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-13_0001.JPG,FALSE,RCNX0071.JPG,image/jpeg,,,
re_m_hu_3_2023-09-13_0002.JPG,re_m_hu_3,timeLapse,2023-09-13T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-13_0002.JPG,FALSE,RCNX0072.JPG,image/jpeg,,,
re_m_hu_3_2023-09-14_0001.JPG,re_m_hu_3,timeLapse,2023-09-13T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-14_0001.JPG,FALSE,RCNX0073.JPG,image/jpeg,,,
re_m_hu_3_2023-09-14_0002.JPG,re_m_hu_3,timeLapse,2023-09-14T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-14_0002.JPG,FALSE,RCNX0074.JPG,image/jpeg,,,
re_m_hu_3_2023-09-15_0001.JPG,re_m_hu_3,timeLapse,2023-09-14T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-15_0001.JPG,FALSE,RCNX0075.JPG,image/jpeg,,,
re_m_hu_3_2023-09-15_0002.JPG,re_m_hu_3,timeLapse,2023-09-15T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-15_0002.JPG,FALSE,RCNX0076.JPG,image/jpeg,,,
re_m_hu_3_2023-09-16_0001.JPG,re_m_hu_3,timeLapse,2023-09-15T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-16_0001.JPG,FALSE,RCNX0077.JPG,image/jpeg,,,
re_m_hu_3_2023-09-16_0002.JPG,re_m_hu_3,timeLapse,2023-09-16T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-16_0002.JPG,FALSE,RCNX0078.JPG,image/jpeg,,,
re_m_hu_3_2023-09-17_0001.JPG,re_m_hu_3,timeLapse,2023-09-16T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-17_0001.JPG,FALSE,RCNX0079.JPG,image/jpeg,,,
re_m_hu_3_2023-09-17_0002.JPG,re_m_hu_3,timeLapse,2023-09-17T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-17_0002.JPG,FALSE,RCNX0080.JPG,image/jpeg,,,
re_m_hu_3_2023-09-18_0001.JPG,re_m_hu_3,timeLapse,2023-09-17T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-18_0001.JPG,FALSE,RCNX0081.JPG,image/jpeg,,,
re_m_hu_3_2023-09-18_0002.JPG,re_m_hu_3,timeLapse,2023-09-18T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-18_0002.JPG,FALSE,RCNX0082.JPG,image/jpeg,,,
re_m_hu_3_2023-09-19_0001.JPG,re_m_hu_3,timeLapse,2023-09-18T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-19_0001.JPG,FALSE,RCNX0083.JPG,image/jpeg,,,
re_m_hu_3_2023-09-19_0002.JPG,re_m_hu_3,timeLapse,2023-09-19T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-19_0002.JPG,FALSE,RCNX0084.JPG,image/jpeg,,,
re_m_hu_3_2023-09-20_0001.JPG,re_m_hu_3,timeLapse,2023-09-19T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-20_0001.JPG,FALSE,RCNX0085.JPG,image/jpeg,,,
re_m_hu_3_2023-09-20_0002.JPG,re_m_hu_3,timeLapse,2023-09-20T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-20_0002.JPG,FALSE,RCNX0086.JPG,image/jpeg,,,
re_m_hu_3_2023-09-21_0001.JPG,re_m_hu_3,timeLapse,2023-09-20T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-21_0001.JPG,FALSE,RCNX0087.JPG,image/jpeg,,,
re_m_hu_3_2023-09-21_0002.JPG,re_m_hu_3,timeLapse,2023-09-21T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-21_0002.JPG,FALSE,RCNX0088.JPG,image/jpeg,,,
re_m_hu_3_2023-09-22_0001.JPG,re_m_hu_3,timeLapse,2023-09-21T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-22_0001.JPG,FALSE,RCNX0089.JPG,image/jpeg,,,
re_m_hu_3_2023-09-22_0002.JPG,re_m_hu_3,activityDetection,2023-09-22T01:38:19Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-22_0002.JPG,FALSE,RCNX0090.JPG,image/jpeg,,,
re_m_hu_3_2023-09-22_0003.JPG,re_m_hu_3,activityDetection,2023-09-22T01:38:20Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-22_0003.JPG,FALSE,RCNX0091.JPG,image/jpeg,,,
re_m_hu_3_2023-09-22_0004.JPG,re_m_hu_3,timeLapse,2023-09-22T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-22_0004.JPG,FALSE,RCNX0092.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0001.JPG,re_m_hu_3,timeLapse,2023-09-22T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0001.JPG,FALSE,RCNX0093.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0002.JPG,re_m_hu_3,activityDetection,2023-09-23T03:58:25Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0002.JPG,FALSE,RCNX0094.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0003.JPG,re_m_hu_3,activityDetection,2023-09-23T03:58:25Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0003.JPG,FALSE,RCNX0095.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0004.JPG,re_m_hu_3,activityDetection,2023-09-23T03:59:28Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0004.JPG,FALSE,RCNX0096.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0005.JPG,re_m_hu_3,activityDetection,2023-09-23T03:59:29Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0005.JPG,FALSE,RCNX0097.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0006.JPG,re_m_hu_3,activityDetection,2023-09-23T04:03:31Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0006.JPG,FALSE,RCNX0098.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0007.JPG,re_m_hu_3,activityDetection,2023-09-23T04:03:32Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0007.JPG,FALSE,RCNX0099.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0008.JPG,re_m_hu_3,activityDetection,2023-09-23T04:05:41Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0008.JPG,FALSE,RCNX0100.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0009.JPG,re_m_hu_3,activityDetection,2023-09-23T04:05:42Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0009.JPG,FALSE,RCNX0101.JPG,image/jpeg,,,
re_m_hu_3_2023-09-23_0010.JPG,re_m_hu_3,timeLapse,2023-09-23T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-23_0010.JPG,FALSE,RCNX0102.JPG,image/jpeg,,,
re_m_hu_3_2023-09-24_0001.JPG,re_m_hu_3,timeLapse,2023-09-23T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-24_0001.JPG,FALSE,RCNX0103.JPG,image/jpeg,,,
re_m_hu_3_2023-09-24_0002.JPG,re_m_hu_3,timeLapse,2023-09-24T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-24_0002.JPG,FALSE,RCNX0104.JPG,image/jpeg,,,
re_m_hu_3_2023-09-25_0001.JPG,re_m_hu_3,timeLapse,2023-09-24T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-25_0001.JPG,FALSE,RCNX0105.JPG,image/jpeg,,,
re_m_hu_3_2023-09-25_0002.JPG,re_m_hu_3,activityDetection,2023-09-25T03:18:07Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-25_0002.JPG,FALSE,RCNX0106.JPG,image/jpeg,,,
re_m_hu_3_2023-09-25_0003.JPG,re_m_hu_3,activityDetection,2023-09-25T03:18:08Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-25_0003.JPG,FALSE,RCNX0107.JPG,image/jpeg,,,
re_m_hu_3_2023-09-25_0004.JPG,re_m_hu_3,timeLapse,2023-09-25T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-25_0004.JPG,FALSE,RCNX0108.JPG,image/jpeg,,,
re_m_hu_3_2023-09-25_0005.JPG,re_m_hu_3,activityDetection,2023-09-25T21:13:04Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-25_0005.JPG,FALSE,RCNX0109.JPG,image/jpeg,,,
re_m_hu_3_2023-09-25_0006.JPG,re_m_hu_3,activityDetection,2023-09-25T21:13:05Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-25_0006.JPG,FALSE,RCNX0110.JPG,image/jpeg,,,
re_m_hu_3_2023-09-26_0001.JPG,re_m_hu_3,timeLapse,2023-09-25T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-26_0001.JPG,FALSE,RCNX0111.JPG,image/jpeg,,,
re_m_hu_3_2023-09-26_0002.JPG,re_m_hu_3,timeLapse,2023-09-26T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-26_0002.JPG,FALSE,RCNX0112.JPG,image/jpeg,,,
re_m_hu_3_2023-09-27_0001.JPG,re_m_hu_3,timeLapse,2023-09-26T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-27_0001.JPG,FALSE,RCNX0113.JPG,image/jpeg,,,
re_m_hu_3_2023-09-27_0002.JPG,re_m_hu_3,timeLapse,2023-09-27T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-27_0002.JPG,FALSE,RCNX0114.JPG,image/jpeg,,,
re_m_hu_3_2023-09-28_0001.JPG,re_m_hu_3,timeLapse,2023-09-27T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-28_0001.JPG,FALSE,RCNX0115.JPG,image/jpeg,,,
re_m_hu_3_2023-09-28_0002.JPG,re_m_hu_3,timeLapse,2023-09-28T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-28_0002.JPG,FALSE,RCNX0116.JPG,image/jpeg,,,
re_m_hu_3_2023-09-29_0001.JPG,re_m_hu_3,timeLapse,2023-09-28T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-29_0001.JPG,FALSE,RCNX0117.JPG,image/jpeg,,,
re_m_hu_3_2023-09-29_0002.JPG,re_m_hu_3,timeLapse,2023-09-29T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-29_0002.JPG,FALSE,RCNX0118.JPG,image/jpeg,,,
re_m_hu_3_2023-09-29_0003.JPG,re_m_hu_3,activityDetection,2023-09-29T19:23:04Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-29_0003.JPG,FALSE,RCNX0119.JPG,image/jpeg,,,
re_m_hu_3_2023-09-29_0004.JPG,re_m_hu_3,activityDetection,2023-09-29T19:23:04Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-29_0004.JPG,FALSE,RCNX0120.JPG,image/jpeg,,,
re_m_hu_3_2023-09-30_0001.JPG,re_m_hu_3,timeLapse,2023-09-29T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-30_0001.JPG,FALSE,RCNX0121.JPG,image/jpeg,,,
re_m_hu_3_2023-09-30_0002.JPG,re_m_hu_3,timeLapse,2023-09-30T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-30_0002.JPG,FALSE,RCNX0122.JPG,image/jpeg,,,
re_m_hu_3_2023-09-30_0003.JPG,re_m_hu_3,activityDetection,2023-09-30T20:46:11Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-30_0003.JPG,FALSE,RCNX0123.JPG,image/jpeg,,,
re_m_hu_3_2023-09-30_0004.JPG,re_m_hu_3,activityDetection,2023-09-30T20:46:11Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-09-30_0004.JPG,FALSE,RCNX0124.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0001.JPG,re_m_hu_3,timeLapse,2023-09-30T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0001.JPG,FALSE,RCNX0125.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0002.JPG,re_m_hu_3,activityDetection,2023-09-30T23:36:15Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0002.JPG,FALSE,RCNX0126.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0003.JPG,re_m_hu_3,activityDetection,2023-09-30T23:36:15Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0003.JPG,FALSE,RCNX0127.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0004.JPG,re_m_hu_3,activityDetection,2023-09-30T23:38:11Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0004.JPG,FALSE,RCNX0128.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0005.JPG,re_m_hu_3,activityDetection,2023-09-30T23:38:11Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0005.JPG,FALSE,RCNX0129.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0006.JPG,re_m_hu_3,activityDetection,2023-09-30T23:39:13Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0006.JPG,FALSE,RCNX0130.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0007.JPG,re_m_hu_3,activityDetection,2023-09-30T23:39:14Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0007.JPG,FALSE,RCNX0131.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0008.JPG,re_m_hu_3,activityDetection,2023-09-30T23:40:14Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0008.JPG,FALSE,RCNX0132.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0009.JPG,re_m_hu_3,activityDetection,2023-09-30T23:40:15Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0009.JPG,FALSE,RCNX0133.JPG,image/jpeg,,,
re_m_hu_3_2023-10-01_0010.JPG,re_m_hu_3,timeLapse,2023-10-01T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-01_0010.JPG,FALSE,RCNX0134.JPG,image/jpeg,,,
re_m_hu_3_2023-10-02_0001.JPG,re_m_hu_3,timeLapse,2023-10-01T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-02_0001.JPG,FALSE,RCNX0135.JPG,image/jpeg,,,
re_m_hu_3_2023-10-02_0002.JPG,re_m_hu_3,timeLapse,2023-10-02T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-02_0002.JPG,FALSE,RCNX0136.JPG,image/jpeg,,,
re_m_hu_3_2023-10-03_0001.JPG,re_m_hu_3,timeLapse,2023-10-02T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-03_0001.JPG,FALSE,RCNX0137.JPG,image/jpeg,,,
re_m_hu_3_2023-10-03_0002.JPG,re_m_hu_3,timeLapse,2023-10-03T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-03_0002.JPG,FALSE,RCNX0138.JPG,image/jpeg,,,
re_m_hu_3_2023-10-04_0001.JPG,re_m_hu_3,timeLapse,2023-10-03T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-04_0001.JPG,FALSE,RCNX0139.JPG,image/jpeg,,,
re_m_hu_3_2023-10-04_0002.JPG,re_m_hu_3,timeLapse,2023-10-04T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_m_hu_3/2024/re_m_hu_3_2023-10-04_0002.JPG,FALSE,RCNX0140.JPG,image/jpeg,,,
